date,keyword,title,link,publish_date
06/11/2017~07/11/2017,台積電 財經,〈華邦電股東會〉薪水向台積電看齊 焦佑鈞：每年努力加薪,https://tw.stock.yahoo.com/news/%E8%8F%AF%E9%82%A6%E9%9B%BB%E8%96%AA%E6%B0%B4%E5%90%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9C%8B%E9%BD%8A-%E7%84%A6%E4%BD%91%E9%88%9E-%E6%AF%8F%E5%B9%B4%E5%8A%AA%E5%8A%9B%E5%8A%A0%E8%96%AA-060129882.html,2017年6月12日
06/11/2017~07/11/2017,台積電 財經,小資買零股　只花2000元成為台積電股東　,https://finance.ettoday.net/news/959081,2017年7月4日
06/11/2017~07/11/2017,台積電 財經,台積電 漢唐 孫慶龍 台灣設備儀器廠商指標 投資家日報 固定資產（購置） 投資活動之現金流量 漢科 損益表,https://smart.businessweekly.com.tw/Magazine/detail.aspx?id=64803,2017年7月1日
06/11/2017~07/11/2017,台積電 財經,上班族最嚮往企業Top 20　它打敗台積電、Google奪冠,https://finance.ettoday.net/news/946163,2017年6月17日
06/11/2017~07/11/2017,台積電 財經,全球市值百大企業 台灣唯一入榜台積第45,https://www.chinatimes.com/newspapers/20170629000043-260202,2017年6月29日
06/11/2017~07/11/2017,台積電 財經,台積電菜鳥年薪破百萬不難？　她：那是用生命在換錢,https://finance.ettoday.net/news/947471,2017年6月18日
06/11/2017~07/11/2017,台積電 財經,Yahoo股市APP「Y選股大師」全新上線！,https://tw.stock.yahoo.com/news/yahoo%E8%82%A1%E5%B8%82app%E3%80%8C%E9%81%B8%E8%82%A1%E5%A4%A7%E5%B8%AB%E3%80%8D%E5%85%A8%E6%96%B0%E4%B8%8A%E7%B7%9A%EF%BC%81-061816791.html,2017年6月26日
06/11/2017~07/11/2017,台積電 財經,消費科技夯 大潤發導入光通訊導購軟體「光碼」,https://tw.stock.yahoo.com/news/%E6%B6%88%E8%B2%BB%E7%A7%91%E6%8A%80%E5%A4%AF-%E5%A4%A7%E6%BD%A4%E7%99%BC%E5%B0%8E%E5%85%A5%E5%85%89%E9%80%9A%E8%A8%8A%E5%B0%8E%E8%B3%BC%E8%BB%9F%E9%AB%94-%E5%85%89%E7%A2%BC-103916782.html,2017年6月23日
06/11/2017~07/11/2017,台積電 財經,高璐華接任台灣IBM總經理,https://tw.stock.yahoo.com/news/%E9%AB%98%E7%92%90%E8%8F%AF%E6%8E%A5%E4%BB%BB%E5%8F%B0%E7%81%A3ibm%E7%B8%BD%E7%B6%93%E7%90%86-023434699.html,2017年7月2日
06/11/2017~07/11/2017,台積電 財經,"5000大企業排行！台積電年賺3,342億元　連13年登獲利王",https://finance.ettoday.net/news/955048,2017年6月28日
06/11/2017~07/11/2017,台積電 財經,桃園市府：日租套房「檢舉必查，查到必罰」,https://tw.stock.yahoo.com/news/%E6%A1%83%E5%9C%92%E5%B8%82%E5%BA%9C-%E6%97%A5%E7%A7%9F%E5%A5%97%E6%88%BF-%E6%AA%A2%E8%88%89%E5%BF%85%E6%9F%A5-%E6%9F%A5%E5%88%B0%E5%BF%85%E7%BD%B0-055700763.html,2017年7月11日
06/11/2017~07/11/2017,台積電 財經,〈人物〉國壽新董座黃調貴基層出身 治軍嚴格 培育眾多子弟兵,https://tw.stock.yahoo.com/news/%E4%BA%BA%E7%89%A9-%E5%9C%8B%E5%A3%BD%E6%96%B0%E8%91%A3%E5%BA%A7%E9%BB%83%E8%AA%BF%E8%B2%B4%E5%9F%BA%E5%B1%A4%E5%87%BA%E8%BA%AB-%E6%B2%BB%E8%BB%8D%E5%9A%B4%E6%A0%BC-%E5%9F%B9%E8%82%B2%E7%9C%BE%E5%A4%9A%E5%AD%90%E5%BC%9F%E5%85%B5-024107269.html,2017年6月16日
06/11/2017~07/11/2017,台積電 財經,鴻海集團大吉日 鴻騰精密也決定在7/13於香港掛牌,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%9B%86%E5%9C%98%E5%A4%A7%E5%90%89%E6%97%A5-%E9%B4%BB%E9%A8%B0%E7%B2%BE%E5%AF%86%E4%B9%9F%E6%B1%BA%E5%AE%9A%E5%9C%A87-13%E6%96%BC%E9%A6%99%E6%B8%AF%E6%8E%9B%E7%89%8C-024126060.html,2017年6月28日
06/11/2017~07/11/2017,台積電 財經,美國月收租３萬 台灣房一半價兼免稅,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%9C%8B%E6%9C%88%E6%94%B6%E7%A7%9F-%E8%90%AC-%E5%8F%B0%E7%81%A3%E6%88%BF-%E5%8D%8A%E5%83%B9%E5%85%BC%E5%85%8D%E7%A8%85-050000719.html,2017年6月13日
06/11/2017~07/11/2017,台積電 財經,焦佑鈞：華邦電新廠台灣優先- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170614000039-260202,2017年6月14日
06/11/2017~07/11/2017,台積電 財經,【直擊名人的家】孟子後代〜孟慶而的書香世家 最愛爺奶の回憶牆,https://house.yahoo.com.tw/news/%E7%9B%B4%E6%93%8A%E5%90%8D%E4%BA%BA%E7%9A%84%E5%AE%B6-%E5%AD%9F%E5%AD%90%E5%BE%8C%E4%BB%A3-%E5%AD%9F%E6%85%B6%E8%80%8C%E7%9A%84%E6%9B%B8%E9%A6%99%E4%B8%96%E5%AE%B6-%E6%9C%80%E6%84%9B%E7%88%BA%E5%A5%B6-%E5%9B%9E%E6%86%B6%E7%89%86-103100007.html,2017年6月11日
06/11/2017~07/11/2017,台積電 財經,台灣前50大富豪！富邦蔡家蟬聯首富　郭董緊追在後、他首入榜,https://finance.ettoday.net/news/957967,2017年7月3日
06/11/2017~07/11/2017,台積電 財經,《電腦設備》安勤決配息3.6元，營運拚倒吃甘蔗,https://www.chinatimes.com/realtimenews/20170613004178-260410,2017年6月13日
06/11/2017~07/11/2017,台積電 財經,提醒注意 新舊管委會不移交，小心受罰,https://tw.stock.yahoo.com/news/%E6%8F%90%E9%86%92%E6%B3%A8%E6%84%8F-%E6%96%B0%E8%88%8A%E7%AE%A1%E5%A7%94%E6%9C%83%E4%B8%8D%E7%A7%BB%E4%BA%A4-%E5%B0%8F%E5%BF%83%E5%8F%97%E7%BD%B0-061500451.html,2017年6月11日
07/12/2017~08/11/2017,台積電 財經,台積電28奈米 賺6年還擴產,https://ec.ltn.com.tw/article/paper/1125995,2017年8月11日
07/12/2017~08/11/2017,台積電 財經,【一圖弄懂半導體】台積電與英特爾在追趕的奈米製程是什麼？,https://finance.technews.tw/2017/07/19/what-is-tsmc-and-intels-catch-up-in-the-nanometer-process/,2017年7月19日
07/12/2017~08/11/2017,台積電 財經,《隨手畫經濟》一窺美國「非農就業」與台股的神秘關係,https://tw.stock.yahoo.com/news/%E9%9A%A8%E6%89%8B%E7%95%AB%E7%B6%93%E6%BF%9F-%E7%AA%BA%E7%BE%8E%E5%9C%8B-%E9%9D%9E%E8%BE%B2%E5%B0%B1%E6%A5%AD-%E8%88%87%E5%8F%B0%E8%82%A1%E7%9A%84%E7%A5%9E%E7%A7%98%E9%97%9C%E4%BF%82-052102396.html,2017年7月14日
07/12/2017~08/11/2017,台積電 財經,台積電分紅超狂！7年工程師爽領150萬,https://www.chinatimes.com/realtimenews/20170713004582-260511,2017年7月13日
07/12/2017~08/11/2017,台積電 財經,張忠謀經營之道／寧使天下人負我　不使我負天下人　,https://finance.ettoday.net/news/986998,2017年8月11日
07/12/2017~08/11/2017,台積電 財經,台積電男問：爸媽嫌女友家世差、賺錢少，我還要跟她結婚嗎？-財經好讀-觀點新聞,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000095143,2017年8月11日
07/12/2017~08/11/2017,台積電 財經,台積電先進廠 人機比達1︰75,https://ec.ltn.com.tw/article/paper/1118305,2017年7月13日
07/12/2017~08/11/2017,台積電 財經,科技股風向球 美國.台灣重量級法說接力,https://www.ntdtv.com.tw/b5/20170724/video/201685.html?%E7%A7%91%E6%8A%80%E8%82%A1%E9%A2%A8%E5%90%91%E7%90%83%20%E7%BE%8E%E5%9C%8B.%E5%8F%B0%E7%81%A3%E9%87%8D%E9%87%8F%E7%B4%9A%E6%B3%95%E8%AA%AA%E6%8E%A5%E5%8A%9B,2017年7月24日
07/12/2017~08/11/2017,台積電 財經,蘆竹區二號社宅統包工程啟動，克林營造團隊得標,https://tw.stock.yahoo.com/news/%E8%98%86%E7%AB%B9%E5%8D%80%E4%BA%8C%E8%99%9F%E7%A4%BE%E5%AE%85%E7%B5%B1%E5%8C%85%E5%B7%A5%E7%A8%8B%E5%95%9F%E5%8B%95-%E5%85%8B%E6%9E%97%E7%87%9F%E9%80%A0%E5%9C%98%E9%9A%8A%E5%BE%97%E6%A8%99-060000423.html,2017年7月27日
07/12/2017~08/11/2017,台積電 財經,每天10點上床！從20歲做到84歲～張忠謀的養生5秘訣-財經好讀-致富故事,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000092955&p=1,2017年7月14日
07/12/2017~08/11/2017,台積電 財經,ET民調揭曉！台灣人最崇拜企業家Top 10　張忠謀打敗郭台銘奪冠,https://finance.ettoday.net/news/986583,2017年8月11日
07/12/2017~08/11/2017,台積電 財經,８吋晶圓代工旺到10月,https://www.chinatimes.com/newspapers/20170717000014-260511,2017年7月17日
07/12/2017~08/11/2017,台積電 財經,「看對不敢抱 看錯一直抱」心態才是賺賠關鍵！,https://tw.stock.yahoo.com/news/%E3%80%8C%E7%9C%8B%E5%B0%8D%E4%B8%8D%E6%95%A2%E6%8A%B1-%E7%9C%8B%E9%8C%AF%E4%B8%80%E7%9B%B4%E6%8A%B1%E3%80%8D%E5%BF%83%E6%85%8B%E6%89%8D%E6%98%AF%E8%B3%BA%E8%B3%A0%E9%97%9C%E9%8D%B5%EF%BC%81-020653352.html,2017年7月19日
07/12/2017~08/11/2017,台積電 財經,《財經觀測站》郭董的祖國,https://ec.ltn.com.tw/article/paper/1123617,2017年8月2日
07/12/2017~08/11/2017,台積電 財經,全球500大企業出爐！台灣這6家上榜　鴻海搶下第27名最優,https://finance.ettoday.net/news/971429,2017年7月21日
07/12/2017~08/11/2017,台積電 財經,你要脫歐隨你去 蘇格蘭：威士忌可得好好保護,https://tw.stock.yahoo.com/news/%E4%BD%A0%E8%A6%81%E8%84%AB%E6%AD%90%E9%9A%A8%E4%BD%A0%E5%8E%BB-%E8%98%87%E6%A0%BC%E8%98%AD-%E5%A8%81%E5%A3%AB%E5%BF%8C%E5%8F%AF%E5%BE%97%E5%A5%BD%E5%A5%BD%E4%BF%9D%E8%AD%B7-053022405.html,2017年7月31日
07/12/2017~08/11/2017,台積電 財經,瓊斯盃 中華白巴羅灌籃 (圖),https://tw.yahoo.com/news/%E7%93%8A%E6%96%AF%E7%9B%83-%E4%B8%AD%E8%8F%AF%E7%99%BD%E5%B7%B4%E7%BE%85%E7%81%8C%E7%B1%83-%E5%9C%96-095101063--nba.html,2017年7月17日
07/12/2017~08/11/2017,台積電 財經,類Micro LED產品 明年問世試水溫,https://ec.ltn.com.tw/article/paper/1120424,2017年7月21日
07/12/2017~08/11/2017,台積電 財經,賴正鎰：重啟核能才能讓年輕人22K變成50K,https://finance.ettoday.net/news/985460,2017年8月9日
07/12/2017~08/11/2017,台積電 財經,無人零售、無現金支付雙無概念股熱度升溫- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170714000066-260202,2017年7月14日
07/12/2017~08/11/2017,台積電 財經,FCCL上游蘋果駐廠盯貨源- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170803000043-260202,2017年8月3日
